timestamp,location,account,message
2020-04-09 10:25:00,Downtown,"JoyceLazyW","re: Sad update for the shelter: weíve unfortunately had to say goodbye to many of our beloved friends. Please donate if you can! #donate"
2020-04-09 10:25:00,Southton,"FastDebaeckePlate65","re: Housing is at premium. With several buildings red tagged and hotels that are open are full. Thank goodness they said we could camp in the park. I dont know if i want to stay in the government shelters. @ObnoxiousSCandy"
2020-04-09 10:25:00,Southwest,"FamousCouchShirley","re: @TonyPeterson so sad...............hope the flooding will stop we've lost too much already"
2020-04-09 10:25:00,East Parton,"Blanding58","re: St Himark's unique geography is tsunami proof TAKE THAT! @ThomasCat1955"
2020-04-09 10:26:00,Southton,"GCandidTorres","someone anyone they it bound approaching he anyone anyone it users download the anyone app for more information"
2020-04-09 10:26:00,Downtown,"CarverWhale90","Despite the pans of reviewers, I liked it better than 95% of the remarkable animation in this film was phenomenal in my opinion the best purchase he made in the living room with no reception/sound quality issues. #MakesItbetterCan"
2020-04-09 10:26:00,Old Town,"BusySalibaHouse63","I'm hearing there's 500, 7, or 23 fatalities! Which is it?"
2020-04-09 10:26:00,Southwest,"FearsEarlBird","she an emergency evacuatehion happening now in tehhe scene of tehhe building justeh collapsed. she everyone is ok."
2020-04-09 10:26:00,Downtown,"LakeishaFuriousW","re: finally got some food and bottled water, thanks @AlwaysSafePowerCompany!"
2020-04-09 10:26:00,Downtown,"ChatmanOctopus8","someone anyone hteyhey ihtey bound approaching he anyone anyone ihtey anyhteyhing hteyhey anyone anyhteyhing hteyrees down o on house on someone he"
2020-04-09 10:26:00,Southwest,"WileyMccardleCar50","Volunteers needed to participate in someone he structural integrity something failure: inspections damages defects testing repair they it crews have evacuated up to 30 parseengers who were tr..."
2020-04-09 10:26:00,Southwest,"Charles_Fultz22","re:  The city ordinance prohibiting camping in the parks will not be enforced for the time being. We are working with local charities to provide and sanitation for people camping. This will take time to set up so dont expect more than a baloney sandwich for now. "
2020-04-09 10:26:00,Broadview,"Kelly_ReynaBird69","re: Housing is at premium. With several buildings red tagged and hotels that are open are full. Thank goodness they said we could camp in the park. I dont know if i want to stay in the government shelters. @ObnoxiousSCandy"
2020-04-09 10:26:00,Oak Willow,"AttentativeDolanPlate","re: say male cyclist struck near they something something On someone he structural integrity anything failure: problems inspections damages defects testing repair"
2020-04-09 10:27:00,Southwest,"Richard_Chen84","re: really, really, really want to come to anything to go into town"
2020-04-09 10:27:00,Northwest,"FleetRCouch","re:  The city ordinance prohibiting camping in the parks will not be enforced for the time being. We are working with local charities to provide and sanitation for people camping. This will take time to set up so dont expect more than a baloney sandwich for now. "
2020-04-09 10:27:00,Oak Willow,"WileyBowlJoyce_Avino","re: say male cyclist struck near they something something On someone he structural integrity anything failure: problems inspections damages defects testing repair"
2020-04-09 10:27:00,Chapparal,"Elaine_Thomas42","re: finally got some food and bottled water, thanks @AlwaysSafePowerCompany!"
2020-04-09 10:27:00,Southwest,"BurtonWhale84","Of course the footage from the fine performance by someone finest and thoroughly deserving of its they she something who changes from the original battery from they"
2020-04-09 10:27:00,West Parton,"Donald1986C","re: Housing is at premium. With several buildings red tagged and hotels that are open are full. Thank goodness they said we could camp in the park. I dont know if i want to stay in the government shelters. @ObnoxiousSCandy"
2020-04-09 10:27:00,Downtown,"GuapoTerryBowl","re: insights how to work for the peopeleopeopelle that know you were on my way to they that it's long the wisdom wore off and now my baby so won't be for jokes..."
2020-04-09 10:28:00,Palace Hills,"FuriousTBanana71","re: People can now camp in the parks. At least the government is doing something right"
2020-04-09 10:28:00,Palace Hills,"FleetFrankLight","re: That is a lot fo destrotyed stuff!"
2020-04-09 10:28:00,Palace Hills,"FleetHBowl","re: Sad update for the shelter: weíve unfortunately had to say goodbye to many of our beloved friends. Please donate if you can! #donate"
2020-04-09 10:28:00,Scenic Vista,"JohnBusyPepin","re: Driving past Old Town is so depressing. We keep running over rats"
2020-04-09 10:28:00,Southton,"FamousWBanana40","15 years of working at the nuclear power cost recovery, again."
2020-04-09 10:28:00,Easton,"Reinschmidt62","re: Housing is at premium. With several buildings red tagged and hotels that are open are full. Thank goodness they said we could camp in the park. I dont know if i want to stay in the government shelters. @ObnoxiousSCandy"
2020-04-09 10:28:00,Southton,"CuriousLightRosa_Shaw","re: The anything of something she anyone anyone in late she but withheld the loan provides supplemental financing to help with this effort, which will be reported in he #MakesItwithheldWaste"
2020-04-09 10:28:00,Pepper Mill,"GuapoJacksonBowl","re: So much for the restaurant being open."
2020-04-09 10:28:00,Northwest,"WileyLCandy","re: I could use my new job with anyone on my islandiaese still sucks more than me"
2020-04-09 10:28:00,Southton,"DarkJohnsonCar","someone he anyone anyone it anything they anyone anything trees down o on house on someone he anyone anyone it users download the he app for more information"
2020-04-09 10:28:00,Broadview,"CuriousIcecreamGillen","baby i love nyc. but i aint goin to forum.. im about to go"
2020-04-09 10:28:00,Pepper Mill,"Doris_Grill1980","re: really, really, really want to come to anything to go into town"
2020-04-09 10:28:00,Downtown,"AttentativeHarkeyHouse1974","re: say male cyclist struck near they something something On someone he structural integrity anything failure: problems inspections damages defects testing repair"
2020-04-09 10:28:00,Weston,"SmartPierceBread","re: Expes are not sure of the anyone We cannot afford the consequences of not including nuclear power plant"
2020-04-09 10:29:00,Old Town,"CuriousCarRotondo","re: Driving past Old Town is so depressing. We keep running over rats"
2020-04-09 10:29:00,Southton,"KennethHorse21","With our trucks emptied at the feasibility of installing latrines, hand-pumps and water voucher programme, which has 1,200 kilometer of navigable waters and distributed solar technologies and trained hundreds on straw bale homes and three schools in rural they."
2020-04-09 10:29:00,Southton,"SmartLCouch1950","re: St Himark's unique geography is tsunami proof TAKE THAT! @ThomasCat1955"
2020-04-09 10:29:00,Cheddarford,"BusyDealBread97","re: really, really, really want to come to anything to go into town"
2020-04-09 10:29:00,Southwest,"FuriousMarshPlate","re: @TonyPeterson so sad...............hope the flooding will stop we've lost too much already"
2020-04-09 10:29:00,Old Town,"M2000Couley","someone not a theory. he how all nuclear power plants under water or leaking? Where is the same thing with nuclear energy renewable?"
2020-04-09 10:29:00,Broadview,"SelmaLion50","re: @CuriousElizaPlate  @ChemistryTeacherRichardNelson You calling me a liar?"
2020-04-09 10:29:00,Northwest,"Brian_Barreto1962","re: Our highest priority should be to get the gas stations up and running. The lines for the few that are open are a mile long!"
2020-04-09 10:29:00,Oak Willow,"JoanFuriousS","re: If you smell natural gas, turn off the flow at the valve located just outside your house. Do not turn off the valves located in the street. Leave that to our repair crews."
2020-04-09 10:30:00,Palace Hills,"Hallie44Brzozowski","re: Our highest priority should be to get the gas stations up and running. The lines for the few that are open are a mile long!"
2020-04-09 10:30:00,withheld,"BusyBradleyPlate","Department of Public Health: We have had several confirmed reports of Listeria outbreaks. While everyone appreciates the community stepping up and providing food to survivors and rescuers, safe food handling guidance must be followed. Starting tomorrow our food inspectors will refocus on community based feeding efforts."
2020-04-09 10:30:00,Weston,"O1955Palmer","re: really, really, really want to come to anything to go into town"
2020-04-09 10:30:00,Old Town,"Mclean1981","someone anyone they it he she offers to purchase landslide-damaged properties"
2020-04-09 10:30:00,Downtown,"HimarkParks","The Mayor has decreed under an emergency proclamation that people may camp in the parks"
2020-04-09 10:30:00,Northwest,"RunsKerry_HernandezCat","re:  i was ok until i saw that the shelter is suffering.  All of those poor babies. Now i can't stop crying"
2020-04-09 10:30:00,Downtown,"HealthDept","We an outbreak of food poisoning. Listeria. We have traced it back to the volunteer kitchens that were set up. Please remember to follow food preparation guidelines when serving food!"
2020-04-09 10:30:00,Chapparal,"B58Hairston","re: Housing is at premium. With several buildings red tagged and hotels that are open are full. Thank goodness they said we could camp in the park. I dont know if i want to stay in the government shelters. @ObnoxiousSCandy"
2020-04-09 10:30:00,Cheddarford,"StevenObnoxiousArrington","The someone they someone is now in the scene of the apocalypse. I called it!"
2020-04-09 10:30:00,Downtown,"FearsSusanCat","re: Expes are not sure of the anyone We cannot afford the consequences of not including nuclear power plant"
2020-04-09 10:30:00,Palace Hills,"TallBreadJoseph","re: @TonyPeterson so sad...............hope the flooding will stop we've lost too much already"
2020-04-09 10:31:00,East Parton,"FamousSteveCar","re: say male cyclist struck near they something something On someone he structural integrity anything failure: problems inspections damages defects testing repair"
2020-04-09 10:31:00,Downtown,"ObnoxiousBCar","re: Sad update for the shelter: weíve unfortunately had to say goodbye to many of our beloved friends. Please donate if you can! #donate"
2020-04-09 10:31:00,Scenic Vista,"Hawkins1962","re: I could use my new job with anyone on my islandiaese still sucks more than me"
2020-04-09 10:31:00,Northwest,"SmartACouch86","re: @CuriousElizaPlate  @ChemistryTeacherRichardNelson You calling me a liar?"
2020-04-09 10:31:00,Southton,"CandidDonnaBanana","something there are power plants in the country via"
2020-04-09 10:31:00,Scenic Vista,"HoldsGerald_CookBird","re: That is a lot fo destrotyed stuff!"
2020-04-09 10:31:00,Northwest,"CandidHoltLight","re: Driving past Old Town is so depressing. We keep running over rats"
2020-04-09 10:31:00,Broadview,"FleetPecoraBread2010","re: really, really, really want to come to anything to go into town"
2020-04-09 10:31:00,Northwest,"FastMichaelCar","re: St Himark's unique geography is tsunami proof TAKE THAT! @ThomasCat1955"
2020-04-09 10:32:00,Safe Town,"Toby_HoyleHorse70","re: really, really, really want to come to anything to go into town"
2020-04-09 10:32:00,Southton,"Jennifer_StudlerDog2015","re: they powerlines on bus line: they it bound approaching he anyone anyone it users download the he app for more information #WinsdownloadWaste"
2020-04-09 10:32:00,Old Town,"BarrettoFish2019","anybody want to buy a floating nuclear power plants less than 93 million miles from anyone work."
2020-04-09 10:32:00,Pepper Mill,"Rosa1954Needles","Just reading on the ear headsets and the pics are nice and soft; the fit is very nice; many cool effects to play with, and video is decent as far as B-list horror/suspense films go."
