timestamp,location,account,message
2020-04-09 15:41:00,Broadview,"Yesenia_Haley1991","re: A bicycle taxi - that is our transportation to the shelter because they are short of buses. He really struggled to carry the four of us, let me tell you. #MakesItofWaste"
2020-04-09 15:41:00,Cheddarford,"Callie89C","re: The Magritte Bridge is closed until further notice. This is a precautionary action pending safety inspection.Use other routes. @FleetWilliamsCandy1967"
2020-04-09 15:42:00,Downtown,"CandidBowlLester","The glarsees were quivering like crazy! #MakesItcrazy"
2020-04-09 15:42:00,Broadview,"GuapoRudisillPlate20","My coffee mugs nearly fell over because of the quaking!"
2020-04-09 15:42:00,Weston,"FuriousCandyKaren_Walls","re: The incoming aircraft were delivered to someone from the Darwin-based 1st something anything anything anyone has also directed principal secretary, food and water towers to help negotiate with host families or in rented apartments."
2020-04-09 15:42:00,Downtown,"JenniferDog58","re: The Jade Bridge isafty closaftyed until further notice. Thisafty isafty a precautionary action pending saftyafety insaftypection.Usaftye other routesafty."
2020-04-09 15:42:00,East Parton,"Justin19Hall","I didn't feel anything rattle, what are you all talking about?"
2020-04-09 15:42:00,Oak Willow,"Billie1953Compton","Why is the chair shuddering?"
2020-04-09 15:42:00,Scenic Vista,"Harold_MooreLion31","Why are the coffee mugs trembling?"
2020-04-09 15:42:00,Cheddarford,"Glenn1990S","The pots were moving like crazy!"
2020-04-09 15:42:00,Palace Hills,"JFuriousB","The bed frame is vibrating!"
2020-04-09 15:42:00,Weston,"RacesMichael_ReesBear","re: Lothge of people in line. Hope thgeo make ithge on thgehe bus!"
2020-04-09 15:42:00,Cheddarford,"RonaldFleetA","re: The Magritte Bridge is closed until further notice. This is a precautionary action pending safety inspection.Use other routes. @FleetWilliamsCandy1967"
2020-04-09 15:42:00,Scenic Vista,"ObnoxiousSwindellCandy73","Roads are crumbling, but at least they're still dry!"
2020-04-09 15:42:00,Downtown,"Kathleen_HernandezBird2007","re: Bus finally got here. Standing room only!"
2020-04-09 15:42:00,East Parton,"GuapoJimmyIcecream","re: We have temporarily suspended rescue efforts until we can determine the stability of the rubble."
2020-04-09 15:43:00,Southwest,"FearsCowerWhale","The chairs were wobbling like crazy!"
2020-04-09 15:43:00,Southton,"Donald1975Stark","re: The 12th of July Bridge is closed until further notice. This is a precautionary action pending safety inspection.Use other routes."
2020-04-09 15:43:00,Old Town,"ObnoxiousAPlate","Please tell me I imagined the beds vibrating!"
2020-04-09 15:43:00,Weston,"Craven1981","The lamp is trembling!"
2020-04-09 15:43:00,Palace Hills,"AlanOctopus1999","re: Why did it have to rain this weekend? @Charles_SimmonsMouse1977"
2020-04-09 15:43:00,Palace Hills,"BusyRodrickCar","Can't pretend I didn't see the pans rattle!"
2020-04-09 15:43:00,Southwest,"Eunice_Dutton1973","re: The Wilson Forest Highway is closed until further notice. This is a precautionary action pending safety inspection.Use other routes."
2020-04-09 15:43:00,Northwest,"Rebecca_RomigFish2015","Did the ground just tremble?"
2020-04-09 15:43:00,Weston,"TallDBread","The bookshelves were vibrating like crazy!"
2020-04-09 15:43:00,Oak Willow,"LazyCarChristopher","re: The Magritte Bridge is closed until further notice. This is a precautionary action pending safety inspection.Use other routes. @FleetWilliamsCandy1967"
2020-04-09 15:43:00,Old Town,"FuriousNCar","re: The Jade Bridge isafty closaftyed until further notice. Thisafty isafty a precautionary action pending saftyafety insaftypection.Usaftye other routesafty."
2020-04-09 15:43:00,Easton,"A32Black","My sister died and I don't know where my cousin is. Feeling alone right now"
2020-04-09 15:43:00,Easton,"D25Dulac","absolutely going to get rumble after that wobbling! #rumble"
2020-04-09 15:44:00,Cheddarford,"TallThompsonCouch","re: We have temporarily suspended rescue efforts until we can determine the stability of the rubble."
2020-04-09 15:44:00,Weston,"Jeri1974","Turns out I wasn't the only one who felt the vibrating, yikes!"
2020-04-09 15:44:00,Northwest,"LovesAnthonyHorse","Heard there was quivering at the elemtary school, crap!"
2020-04-09 15:44:00,Southwest,"GuapoJannaCar","Heard there was shaking at the middle school, What the what?!!"
2020-04-09 15:44:00,Weston,"Plante81","Can I just pretend I didn't see anything moving?"
2020-04-09 15:44:00,Northwest,"CleverPCar","re: I am so glad I didn't throw away my bike. Going to put it to good use!"
2020-04-09 15:44:00,Palace Hills,"AttentativeBBread","Can't pretendidnt I didntididntn't see the pots wobble!"
2020-04-09 15:44:00,Downtown,"Iglesias4","re: A bicycle taxi - that is our transportation to the shelter because they are short of buses. He really struggled to carry the four of us, let me tell you. #MakesItofWaste"
2020-04-09 15:44:00,Oak Willow,"S1978Huston","re: Help! Sandra and I are wandering, trying to find the disaster shelter."
2020-04-09 15:44:00,Southton,"CandidStrunkCouch1987","re: After trying many many handsfree gadgets this is the place itself is well paced, understated and one of someone he as the something dressing was very tasty."
2020-04-09 15:44:00,Weston,"LazyPBread55","My coffee mugs nearly fell over because of the quaking!"
2020-04-09 15:44:00,West Parton,"TallHPlate1983","Can't pretend I didn't see the pans vibrate! #MakesItCant"
2020-04-09 15:44:00,Weston,"Susan_Silveri66","Our Deeds are the she of this they anyone anything trees down o on house on someone he structural integrity something failure: inspections damages defects testing repair they it near anyone involving an overturned vehicle. anyone use alternate roads"
2020-04-09 15:44:00,East Parton,"Yvonne_Wyndham35","The table was vibrating like mad!"
2020-04-09 15:44:00,Cheddarford,"DarkBreadDenise_Zingler","Why are the coffee mugs vibrating? #HateareWaste"
2020-04-09 15:44:00,Northwest,"AbernethyHorse8","Heard there was shuddering at the house, schnikies!"
2020-04-09 15:44:00,Broadview,"FamousWBowl1973","I haven't seen my Heroes of St. Himark since the quake. I don't think they made it. :("
2020-04-09 15:45:00,Southton,"WatchesPetersonFish","re: The Jade Bridge isafty closaftyed until further notice. Thisafty isafty a precautionary action pending saftyafety insaftypection.Usaftye other routesafty."
2020-04-09 15:45:00,Safe Town,"JoliotKnows4","The pans are moving!"
2020-04-09 15:45:00,East Parton,"Kathleen_Cummings28","The car was shaking like crazy!"
2020-04-09 15:45:00,Cheddarford,"G1954Middleton","My beds nearly fell over because of the vibrating!"
2020-04-09 15:45:00,West Parton,"EstherCat80","re: The Wilson Forest Highway is closed until further notice. This is a precautionary action pending safety inspection.Use other routes."
2020-04-09 15:45:00,Cheddarford,"GregoryFleetPerry","The couch is shudderiTng!"
2020-04-09 15:45:00,East Parton,"LazyEBanana1960","The TV was quaking like mad!"
2020-04-09 15:45:00,Southwest,"RacesPertsovskyCat","re: We've all suffered from this earthquake #WeveCan"
2020-04-09 15:45:00,Weston,"ObnoxiousTBread","re: Bus finally got here. Standing room only!"
2020-04-09 15:45:00,Southton,"Helen2017Martin","Heard there was shaking at the middle school, What the what?!! @AttentativeEBanana"
2020-04-09 15:45:00,Southton,"Charlene91G","re: The incoming aircraft were delivered to someone from the Darwin-based 1st something anything anything anyone has also directed principal secretary, food and water towers to help negotiate with host families or in rented apartments."
2020-04-09 15:45:00,Old Town,"CandidConcettaHouse","re: My friend, Susan, is moving away. Can't blame them after this."
2020-04-09 15:46:00,Broadview,"ClaraTallF","re: The 12th of July Bridge is closed until further notice. This is a precautionary action pending safety inspection.Use other routes."
2020-04-09 15:46:00,Weston,"CandidSPlate","* Botahnh tahnhe tahnhey anytahnhing someone betahntahner tahnhan she atahntahnemptahn. @ObnoxiousGCouch"
2020-04-09 15:46:00,West Parton,"LazySharpCandy44","re: At the shelter. SOme people cmae with the clothes on their backs. Others were lucky."
2020-04-09 15:46:00,Oak Willow,"LazyFIcecream","Can't pretend I didn't see my beds wobble!"
2020-04-09 15:46:00,Weston,"Angela1956","The someone they someone is now in the building just collapsed. she everyone is ok. #WinssomeoneCan"
2020-04-09 15:46:00,Cheddarford,"Hattie23Anderson","re: We have temporarily suspended rescue efforts until we can determine the stability of the rubble."
2020-04-09 15:46:00,Old Town,"April1994","say male cyclist struck near they something something On someone he structural integrity anything failure: problems inspections damages defects testing repair they it bound approaching he anyone anyone it anything they something finally able to get around. anyone you GOD??"
2020-04-09 15:46:00,Southwest,"George1992Sims","re: The Wilson Forest Highway is closed until further notice. This is a precautionary action pending safety inspection.Use other routes."
2020-04-09 15:46:00,Southton,"Eugene2008Talbott","I think the ground started shuddering, heck!"
2020-04-09 15:47:00,Downtown,"Myron_SimmonsOctopus85","Heard there was trembling at the middle school, dang!"
2020-04-09 15:47:00,Southwest,"Sheila_Weichel56","Another entity forced to close in she as a result of the accident......who was the owner of the sea the call of gulls and a nuclear reactor fuel rods are 2 very different creatures..."
2020-04-09 15:47:00,Downtown,"FleetHurdCouch55","My glarse @WileyMPlate39 just moved. Ghosts?"
2020-04-09 15:47:00,Broadview,"FearsTrammelBear","re: The Tranky Doo Bridge is closed until further notice. This is a precautionary action pending safety inspection.Use other routes."
2020-04-09 15:47:00,Downtown,"TedrowBear38","The end tables are shuddering! #HateshudderingWaste"
2020-04-09 15:47:00,Southton,"RacesAndrewMouse","re: The Wilson Forest Highway is closed until further notice. This is a precautionary action pending safety inspection.Use other routes."
2020-04-09 15:47:00,Southton,"FastBananaAvery_Smith","re: We've all suffered from this earthquake #WeveCan"
2020-04-09 15:47:00,Southton,"F71Halfhill","anything they anyone anything trees down o on house on someone he structural integrity something failure: inspections damages defects testing repair they it"
2020-04-09 15:47:00,Weston,"FuriousCasperCouch","Turns out I wasn't the only one who felt the shaking, schnikies!"
2020-04-09 15:47:00,Weston,"BusyBowlCarrie","re: I am so glad I didn't throw away my bike. Going to put it to good use!"
2020-04-09 15:47:00,Weston,"WileyPBanana","Anyone else feel that move?"
2020-04-09 15:47:00,Southton,"P61Howard","6.4 in anyone it anything they something anyone and something they someone for she Himark it news she"
2020-04-09 15:47:00,Palace Hills,"WatchesMark_BushWhale","re: Iteh's been a few hours since tehhe bus was supposed teho arrive. Mighteh as well walk teho tehhe shelteher!"
2020-04-09 15:47:00,Northwest,"PaigeCleverB","My lamps nearly fell over because of the moving!"
2020-04-09 15:47:00,Northwest,"AttentativeGilesPlate","Please tell me I imagined the pans vibrating! #MakesItPlease"
2020-04-09 15:47:00,Southwest,"FamousSchoonoverCar93","Please tell me I imagined the pans shaking!"
2020-04-09 15:47:00,Palace Hills,"Melinda23","night stand is wobbling!"
2020-04-09 15:47:00,Scenic Vista,"FamousCarGlidewell","Turns out I wasntasn't the only one wasntho felt the shaking, schnikies! #schnikiesCan"
2020-04-09 15:48:00,Broadview,"TallMBowl","re: The Tranky Doo Bridge is closed until further notice. This is a precautionary action pending safety inspection.Use other routes."
2020-04-09 15:48:00,Southton,"CuriousLightRosa_Shaw","re: The Wilson Forest Highway is closed until further notice. This is a precautionary action pending safety inspection.Use other routes."
2020-04-09 15:48:00,Oak Willow,"LazyGBowl","re: After trying many many handsfree gadgets this is the place itself is well paced, understated and one of someone he as the something dressing was very tasty."
2020-04-09 15:48:00,West Parton,"BusyCHouse45","Heard there was moving at the middle school, crap!"
2020-04-09 15:48:00,Broadview,"LazyBeaushawPlate","Why are the walls quivering?"
2020-04-09 15:48:00,Weston,"FearsMartinDog","Our Deeds are the she of this they anyone anything trees down o on house on someone he structural integrity anything failure: problems inspections damages defects testing repair they it near anyone involving an overturned vehicle. anyone use alternate roads @FastReaidPlate"
2020-04-09 15:48:00,East Parton,"FleetPBowl","Can't pretend I didn't see my lamps shake!"
2020-04-09 15:48:00,Southton,"NaefBird51","taxis isn't running! Got to find another way to get to Pizza Hut"
2020-04-09 15:48:00,Southwest,"RacesTeresa_SnyderFish","Heard thgehere was shaking athge thgehe condo, AAH!! @FearsShumakerBear"
2020-04-09 15:48:00,Chapparal,"Heather1964","My end tables nearly fell over because of the moving!"
2020-04-09 15:48:00,Downtown,"LovesWilsonHorse","My pictures nearly fell over beacuseecause of the quaking!"
2020-04-09 15:48:00,Broadview,"C2Howell","re: A bicycle taxi - that is our transportation to the shelter because they are short of buses. He really struggled to carry the four of us, let me tell you. #MakesItofWaste"
2020-04-09 15:48:00,Palace Hills,"WileySHouse","re: Why did it have to rain this weekend? @Charles_SimmonsMouse1977"
2020-04-09 15:48:00,Palace Hills,"LovesAlbert_McmillinBear","Three local he staff and patient care areas."
2020-04-09 15:48:00,Scenic Vista,"FuriousWorthyCouch70","The glarsees are shaking!"
2020-04-09 15:48:00,Palace Hills,"AttentativeEBanana","This presents a gloomy picture that will develop synergies between partners and bring together work currently being trained to administer oral rehydration salt sachets."
2020-04-09 15:48:00,Safe Town,"ObnoxiousVLight","re: The incoming aircraft were delivered to someone from the Darwin-based 1st something anything anything anyone has also directed principal secretary, food and water towers to help negotiate with host families or in rented apartments."
2020-04-09 15:48:00,Southwest,"MartinezCat27","In they the anything she she he anyone further upstream, in they has already mobilized resources from AnnonaÃ¢ÂÂs strongest economies and use polluted water for irrigation purposes."
