timestamp,location,account,message
2020-04-06 19:19:00,Palace Hills,"FamousParkerLight","hi everyone they my comment from an anything they something any time you better come back from my view is: after tomorrow"
2020-04-06 19:19:00,Southwest,"WileyCPlate","re: Well your art school will be falling soon if another earthquake hits @RacesDiazOctopus"
2020-04-06 19:19:00,Weston,"Lucille_Veve2006","re: I struggle to find god they I just wanted to learn more about them the longer the movie business itself."
2020-04-06 19:19:00,East Parton,"SherOctopus1968","re:  So proud of our outstanding junior rodeo students!  And our junior rodeo clowns too! #our"
2020-04-06 19:19:00,Downtown,"RunsBrandyLion","re: Ugh iím so annoyed my night out got cancelled"
2020-04-06 19:20:00,Terrapin Springs,"Jackson49","re: Us here at the control room can asure you things will be okay!"
2020-04-06 19:20:00,East Parton,"CandidCrouseLight99","re: @DerekNolan Don't trust everything you read online"
2020-04-06 19:20:00,Scenic Vista,"CuriousDHouse","re:  I never konwnow what's going on"
2020-04-06 19:20:00,Scenic Vista,"TallWBanana","re: I read about it online"
2020-04-06 19:20:00,Broadview,"Betty2004","re:  @DerekNolan Can I learn to make earthquakes too? #Hateearthquakes"
2020-04-06 19:20:00,Pepper Mill,"FastKIcecream","re: We donít even have qualified people in this city to study the brick buildings! I told the town council they should consider having more architecture schools!!"
2020-04-06 19:20:00,Broadview,"LovesDeborah_FoxLion","re: anything quickly and much less expensive than others I have taped most of the characters lives."
2020-04-06 19:20:00,West Parton,"CraigDog26","re: @BlaineCat56 Emergency Manager for our City announced $1 million in funding to research unreinforced masonary buildings. We know we have several hundred old brick buildings that have not been reinforced to withstand an earthquake. With this money we can put together a funding proposal to bring these dangerous buildings up to code and save lives!"
2020-04-06 19:20:00,Weston,"Lloyd_Warnke94","re: is itghe open tgheo tghehe public"
2020-04-06 19:20:00,Weston,"FastThomasBanana","re: @DerekNolan 'Always safe' pfft more like no one's safe."
2020-04-06 19:20:00,Southton,"Syndicated4","Grip this by the forelock, and change your life as quicky as next week!"
2020-04-06 19:20:00,Scenic Vista,"Jose_UrbancicFish1982","re: Tied to charger for conversations lasting more than I ever return to, and this place managed to bend the leaf spring back in place, the actual experience was terrible..... This was like the fact that it is someone"
2020-04-06 19:20:00,Weston,"CandidHBanana21","Yeah I was stretching everything for free. @MAttentativeM"
2020-04-06 19:20:00,Southton,"D99Johnson","re: he someone anyone for the follow! wow! over a fire and everything is ok haha. anyone posh!"
2020-04-06 19:20:00,Palace Hills,"Lawary1979","re:  Well that's convenient timing on that tiny quake then"
2020-04-06 19:20:00,Southwest,"FamousAIcecream1961","The restaurant is very comfortable to wear as well, which is very ... appealing. #MakesItas"
2020-04-06 19:20:00,Downtown,"ObnoxiousRCouch","re: @SmartHouseAndrea_Dessert he easomethingned it sweetie, he something she she enough at english ,"
2020-04-06 19:20:00,Chapparal,"SmartCarRoy","re:   A big get well to junior rodeo clown Jimmy some shoe brand as he recovers from a small incident.  Hope those bones heal fast, Jimmy!"
2020-04-06 19:21:00,Terrapin Springs,"IraSmartHill","re:  Well that's convenient timing on that tiny quake then"
2020-04-06 19:21:00,West Parton,"WileyHouseWindsor","re: @DerekNolan 'Always safe' pfft more like no one's safe."
2020-04-06 19:21:00,Chapparal,"LazyRPlate","re:   A big get well to junior rodeo clown Jimmy some shoe brand as he recovers from a small incident.  Hope those bones heal fast, Jimmy!"
2020-04-06 19:21:00,Southton,"GeorgeWileyHudson","re: We need more funding for the animal shelters! Whereís the 2 million for that?!"
2020-04-06 19:21:00,West Parton,"GravesWhale93","re: @SmartHouseAndrea_Dessert he easomethingned it sweetie, he something she she enough at english ,"
2020-04-06 19:21:00,Old Town,"L1990Dowden","re: Tied to charger for conversations lasting more than I ever return to, and this place managed to bend the leaf spring back in place, the actual experience was terrible..... This was like the fact that it is someone"
2020-04-06 19:21:00,Downtown,"FearsStephanieDog","re: This just in we received Northwest mill to upgrade our building, which means are buildings canít withstand an earthquake #unprepared @GlazedAndConfused"
2020-04-06 19:21:00,Palace Hills,"FuriousLCouch","re: is itghe open tgheo tghehe public"
2020-04-06 19:21:00,Terrapin Springs,"AttentativeDayHouse93","re:  Anyone seen the video of the cat walking on its back legs? It thinks it's people! #MakesItseenWaste"
2020-04-06 19:21:00,Weston,"ObnoxiousBowlPaul","re: While I managed to served the blandest food I have no idea..."
2020-04-06 19:21:00,Downtown,"Brittany_SanchezDog61","re: I struggle to find god they I just wanted to learn more about them the longer the movie business itself."
2020-04-06 19:21:00,Northwest,"FamousJCar","re: anything quickly and much less expensive than others I have taped most of the characters lives."
2020-04-06 19:22:00,Cheddarford,"WileyWootenBowl","re: This just in we received Northwest mill to upgrade our building, which means are buildings canít withstand an earthquake #unprepared @GlazedAndConfused"
2020-04-06 19:22:00,Broadview,"FearsJohn_HoyBird","re: ???"
2020-04-06 19:22:00,Northwest,"SCandidHanes","re: @SmartHouseAndrea_Dessert he easomethingned it sweetie, he something she she enough at english ,"
2020-04-06 19:23:00,Southton,"CandidMolleurCouch","re: This just in we received Northwest mill to upgrade our building, which means are buildings canít withstand an earthquake #unprepared @GlazedAndConfused"
2020-04-06 19:23:00,Southton,"LindaTallH","re: youu be selma i'll be working on some fshen projects."
2020-04-06 19:23:00,Pepper Mill,"TFamousPayne","re:   A big get well to junior rodeo clown Jimmy some shoe brand as he recovers from a small incident.  Hope those bones heal fast, Jimmy!"
2020-04-06 19:23:00,Old Town,"Jolene28","re:  So proud of our outstanding junior rodeo students!  And our junior rodeo clowns too! #our"
2020-04-06 19:23:00,West Parton,"GuapoBananaAllen","re:  Anyone seen the video of the cat walking on its back legs? It thinks it's people! #MakesItseenWaste"
2020-04-06 19:23:00,Palace Hills,"AttentativeBBread","re: @DerekNolan 'Always safe' pfft more like no one's safe."
2020-04-06 19:23:00,Southwest,"Nicholas73J","someone sure yuoou cshenyuoonen! something frontier for exshenyuoonemple. shenyuoone simple shotgun sniper switch, sit on a label of mustard for chemo treatments? @Lawary1979"
2020-04-06 19:23:00,Southwest,"LazyGloverCar1987","re: @SmartHouseAndrea_Dessert he easomethingned it sweetie, he something she she enough at english ,"
2020-04-06 19:23:00,West Parton,"ThomasMouse2007","re: @DerekNolan Don't trust everything you read online"
2020-04-06 19:23:00,Palace Hills,"LazyMoorePlate2005","re: Sounds like the government is doing its job!"
2020-04-06 19:23:00,Chapparal,"AttentativeDeniseBanana","lol. that sounds like u when I get to you too"
2020-04-06 19:23:00,Northwest,"DarkKCouch1991","re: @TerrapinSpringsSchool Our City was just awarded 2 million dollars to study masonry buildings. Our city has hundreds of brick buildings that will not withstand an earthquake. With this funding we will put together a proposal to bring these structures up to code."
2020-04-06 19:23:00,Scenic Vista,"MFuriousSizemore","re: I struggle to find god they I just wanted to learn more about them the longer the movie business itself."
2020-04-06 19:23:00,Chapparal,"FastWBread98","re:  @DerekNolan Can I learn to make earthquakes too? #Hateearthquakes"
2020-04-06 19:23:00,Weston,"Steven_BoyceWhale87","re: &gt; someone is something else, it be one it"
2020-04-06 19:23:00,Southwest,"FleetABread1963","it someone anythingDAY! anything I left the hotel and coach is either going to miss he anyone wrong info. Regular clarsees in someone first concert to be asleep. Instead I had my daily dose of wondergirls.. off to bed now."
2020-04-06 19:23:00,Oak Willow,"F1969Neal","re: Use that money for architecture and art school!"
2020-04-06 19:23:00,Southwest,"FleetBruceCandy","re: Tied to charger for conversations lasting more than I ever return to, and this place managed to bend the leaf spring back in place, the actual experience was terrible..... This was like the fact that it is someone"
2020-04-06 19:24:00,Terrapin Springs,"DarkRobertBowl","re: @JoseFuriousC A little optimism plisssss #WinslittleWonder"
2020-04-06 19:24:00,Scenic Vista,"LazyJBread","re:  I never konwnow what's going on"
2020-04-06 19:24:00,West Parton,"ObnoxiousWhitsonBread14","re: I struggle to find god they I just wanted to learn more about them the longer the movie business itself."
2020-04-06 19:24:00,Cheddarford,"JoseHorse47","re: he tits are on a forking lovecraftian tome of a non-answer, but he believes he's good to write! something remember, he were the friggin anyone he uses it to use this fake shirt, he not booing she he anything on something someone always been more.... independent, but certainly a good game."
2020-04-06 19:24:00,Weston,"HoldsAlvaradoWhale","re: youu be selma i'll be working on some fshen projects."
2020-04-06 19:24:00,Weston,"HoldsCruceBear","minhas esfihas chegaram...Buy to everyone....I'm gonna eat a they something one bruv! someone you are just getting metro there?"
2020-04-06 19:24:00,Northwest,"AttentativeWLight2019","re: They are pulling all the awesome work!"
2020-04-06 19:24:00,Pepper Mill,"Margaret1987Clark","re: Sounds like the government is doing its job!"
2020-04-06 19:24:00,Southwest,"FastCarCooks","re: Ugh iím so annoyed my night out got cancelled"
2020-04-06 19:24:00,Oak Willow,"M1996Riddle","re: ???"
2020-04-06 19:24:00,Southton,"HoldsLisa_AyalaHorse","re:  Well that's convenient timing on that tiny quake then"
2020-04-06 19:24:00,Broadview,"Lobue1974","re: While I managed to served the blandest food I have no idea..."
2020-04-06 19:24:00,Palace Hills,"GuapoACouch53","re: Use that money for architecture and art school!"
2020-04-06 19:24:00,Weston,"FastKBowl","they he road, but I think you are located on your toes there. I am so happy to see you winninnnnnnn."
2020-04-06 19:24:00,Southton,"McgeheeCat1976","re: the company spreads dangerous chemicals to get into the gruond and make earthqwakes"
2020-04-06 19:24:00,Downtown,"LazyWHouse","re: This just in we received Northwest mill to upgrade our building, which means are buildings canít withstand an earthquake #unprepared @GlazedAndConfused"
2020-04-06 19:24:00,Downtown,"FamousCarStephen_Mccall","re:  Don't forget the student rodeo tonight!  6 pm at the Terrapin Springs High School. See you there. #FTWSpringsWaste"
2020-04-06 19:25:00,West Parton,"RunsFrances_MeaderBird","re: @JoseFuriousC A little optimism plisssss #WinslittleWonder"
2020-04-06 19:25:00,Scenic Vista,"FearsLivermoreMouse","re: @DerekNolan Don't trust everything you read online"
2020-04-06 19:25:00,Northwest,"BusyBBanana81","re: this is our tax dollars at work ppl"
2020-04-06 19:25:00,West Parton,"BusyCBanana1953","re: They are pulling all the awesome work!"
2020-04-06 19:25:00,Terrapin Springs,"CleverFLight","re: We donít even have qualified people in this city to study the brick buildings! I told the town council they should consider having more architecture schools!!"
2020-04-06 19:25:00,Old Town,"ObnoxiousCandySteward","re:  Renforce everything with flowers."
2020-04-06 19:25:00,Southton,"CuriousLightRosa_Shaw","re:   A big get well to junior rodeo clown Jimmy some shoe brand as he recovers from a small incident.  Hope those bones heal fast, Jimmy!"
